PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
807944,2017,January,November,3.5,1.06,10.31,1.0,0.0,0.0,0.0,NaN,0.0
807958,2017,January,June,3.0,0.0,468.97,0.0,0.0,0.0,0.0,NaN,0.0
807988,2017,January,August,2.0,0.0,62.724999999999994,1.0,0.0,0.0,0.0,NaN,0.0
807993,2017,January,October,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808081,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808164,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808263,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808326,2017,January,November,9.0,0.0,39.3,1.0,0.0,0.0,0.0,NaN,0.0
808361,2017,January,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808386,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808393,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808436,2017,January,November,2.3333333333333335,1.0625,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808491,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808498,2017,January,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808539,2017,January,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808568,2017,January,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808593,2017,January,November,5.0,1.7499999999999998,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808619,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808629,2017,January,November,0.0,0.0,267.62,0.0,0.0,0.0,0.0,NaN,0.0
808635,2017,January,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808653,2017,January,July,0.0,0.0,14.14,0.0,0.0,0.0,0.0,NaN,0.0
808703,2017,January,July,1.0,0.0,57.275,1.0,0.0,0.0,0.0,NaN,0.0
808728,2017,January,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808740,2017,January,December,2.3333333333333335,1.1428571428571428,38.84,1.0,0.0,0.0,0.0,NaN,0.0
808749,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808822,2017,January,November,8.0,0.0,290.755,0.0,0.0,0.0,0.0,NaN,0.0
808833,2017,January,September,3.0,0.9375,45.67666666666667,0.0,0.0,0.0,42.82,NaN,NaN
808841,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808842,2017,January,December,1.8,1.1428571428571428,26.813333333333333,0.0,0.0,0.0,30.64,NaN,NaN
808847,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808870,2017,January,December,2.0,1.0833333333333333,63.86833333333333,0.0,0.0,0.0,69.19,NaN,NaN
808879,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808906,2017,January,December,3.6666666666666665,1.1052631578947367,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808909,2017,January,December,0.0,0.0,166.54,0.0,0.0,0.0,0.0,NaN,0.0
808917,2017,January,April,0.0,0.0,133.71,0.0,0.0,0.0,0.0,NaN,0.0
808953,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
808954,2017,January,March,0.0,0.0,15.04,0.0,0.0,0.0,0.0,NaN,0.0
808985,2017,January,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809011,2017,January,September,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809022,2017,January,August,1.0,0.0,62.97666666666667,0.0,0.0,0.0,0.0,NaN,0.0
809060,2017,January,December,8.0,0.0,9.855,0.0,0.0,0.0,0.0,NaN,0.0
809066,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809118,2017,January,October,0.0,0.0,123.43,0.0,0.0,0.0,0.0,NaN,0.0
809194,2017,January,October,1.0,0.0,46.99333333333333,0.0,0.0,0.0,0.0,NaN,0.0
809195,2017,January,December,1.6666666666666667,1.0454545454545454,156.5557142857143,1.0,0.0,0.0,0.0,NaN,0.0
809215,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809219,2017,January,April,2.0,0.0,7.695,1.0,0.0,0.0,0.0,NaN,0.0
809225,2017,January,September,1.75,0.8333333333333334,24.644000000000002,0.0,0.0,0.0,20.54,NaN,NaN
809248,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809290,2017,January,April,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809324,2017,January,December,3.3333333333333335,1.0564516129032258,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809330,2017,January,September,0.0,0.0,135.85,0.0,0.0,0.0,0.0,NaN,0.0
809423,2017,January,April,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809433,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809441,2017,January,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809455,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809462,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809467,2017,January,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809497,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809513,2017,January,September,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809584,2017,January,November,6.0,0.0,180.31,0.0,0.0,0.0,0.0,NaN,0.0
809597,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809607,2017,January,September,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809617,2017,January,November,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809624,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809628,2017,January,December,1.1666666666666667,1.1,373.24285714285713,0.9546347854569278,0.0,0.0,18.63,NaN,NaN
809629,2017,January,November,2.0,1.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809637,2017,January,December,4.0,1.0833333333333335,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809643,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809694,2017,January,June,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809702,2017,January,December,1.2,1.125,440.45000000000005,0.15995495895931486,0.0,0.0,416.25,NaN,NaN
809707,2017,January,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809732,2017,January,June,0.0,0.0,235.38,0.0,0.0,0.0,0.0,NaN,0.0
809778,2017,January,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809781,2017,January,August,3.0,0.0,282.515,0.0,0.0,0.0,0.0,NaN,0.0
809810,2017,January,October,1.0,0.0,1308.75,0.8536664065754196,0.0,0.0,0.0,NaN,0.0
809842,2017,January,December,1.0,0.0,604.234,0.03315538192589301,0.0,0.0,0.0,NaN,0.0
809878,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809881,2017,January,August,2.0,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809891,2017,January,May,0.0,0.0,661.74,0.0,0.0,0.0,0.0,NaN,0.0
809922,2017,January,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809931,2017,January,July,1.5,0.0,80.45,0.0,0.0,0.0,0.0,NaN,0.0
809932,2017,January,December,3.5,1.277777777777778,43.67666666666667,1.0,0.0,0.0,0.0,NaN,0.0
809936,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809942,2017,January,July,5.0,0.0,52.265,0.0,0.0,0.0,0.0,NaN,0.0
809951,2017,January,December,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809955,2017,January,December,1.0,0.0,22.4675,1.0,0.0,0.0,0.0,NaN,0.0
809977,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
809998,2017,January,August,1.0,0.0,302.74333333333334,1.0,0.0,0.0,0.0,NaN,0.0
810011,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810016,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810034,2017,January,September,2.3333333333333335,0.921875,42.2375,0.0,0.0,0.0,38.94,NaN,NaN
810037,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810066,2017,January,November,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810080,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810086,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810106,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810116,2017,January,April,3.0,0.0,84.315,1.0,0.0,0.0,0.0,NaN,0.0
810132,2017,January,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810138,2017,January,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810179,2017,January,September,1.0,0.0,224.2,0.0,0.0,0.0,0.0,NaN,0.0
810234,2017,January,July,2.0,0.0,33.485,0.0,0.0,0.0,0.0,NaN,0.0
810240,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810242,2017,January,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810270,2017,January,October,3.0,0.0,94.815,1.0,0.0,0.0,0.0,NaN,0.0
810271,2017,January,November,6.0,0.0,43.105,0.0,0.0,0.0,0.0,NaN,0.0
810297,2017,January,November,0.0,0.0,18.0,0.0,0.0,0.0,0.0,NaN,0.0
810334,2017,January,July,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810348,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810352,2017,January,December,3.0,1.125,178.0525,1.0,0.0,0.0,0.0,NaN,0.0
810392,2017,January,July,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810407,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810412,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810449,2017,January,June,1.0,0.0,251.635,1.0,0.0,0.0,0.0,NaN,0.0
810469,2017,January,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810488,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810532,2017,January,August,2.5,0.7222222222222222,405.6933333333333,0.0,0.0,0.0,293.0,NaN,NaN
810580,2017,January,September,3.5,0.9444444444444445,828.7400000000001,0.0,0.0,0.0,782.7,NaN,NaN
810600,2017,January,November,2.0,0.0,285.25000000000006,0.0,0.0,0.0,0.0,NaN,0.0
810609,2017,January,September,2.5,0.8333333333333334,542.7800000000001,0.10887596529697778,0.0,0.0,403.07,NaN,NaN
810624,2017,January,November,4.5,1.1,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810631,2017,January,November,2.0,1.0,37.85666666666666,0.0,0.0,0.0,37.86,NaN,NaN
810632,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810644,2017,January,November,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810655,2017,January,September,0.0,0.0,155.7,0.0,0.0,0.0,0.0,NaN,0.0
810662,2017,January,September,3.5,0.9800000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810672,2017,January,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810705,2017,January,December,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810707,2017,January,November,3.0,1.0625,300.31333333333333,0.0,0.0,0.0,319.08,NaN,NaN
810749,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810780,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810795,2017,January,August,2.5,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810828,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810829,2017,January,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810884,2017,January,September,1.0,0.0,159.845,0.0,0.0,0.0,0.0,NaN,0.0
810887,2017,January,September,0.0,0.0,207.89,0.0,0.0,0.0,0.0,NaN,0.0
810890,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810896,2017,January,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810907,2017,January,September,2.0,0.0,136.175,0.0,0.0,0.0,0.0,NaN,0.0
810934,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810941,2017,January,December,4.0,1.1875,20.766666666666666,0.0,0.0,0.0,24.66,NaN,NaN
810991,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
810994,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811019,2017,January,October,1.0,0.0,149.06666666666666,0.0,0.0,0.0,0.0,NaN,0.0
811026,2017,January,December,5.0,1.111111111111111,75.64666666666666,1.0,0.0,0.0,0.0,NaN,0.0
811028,2017,January,December,0.0,0.0,93.82,0.0,0.0,0.0,0.0,NaN,0.0
811036,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811058,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811078,2017,January,November,1.8,0.9642857142857144,484.2816666666666,1.0,0.0,0.0,0.0,NaN,0.0
811086,2017,January,November,4.0,0.0,404.11,0.0,0.0,0.0,0.0,NaN,0.0
811135,2017,January,June,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811155,2017,January,November,1.6666666666666667,0.7500000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811189,2017,January,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811205,2017,January,July,4.0,0.0,1052.0349999999999,0.0,0.0,0.0,0.0,NaN,0.0
811223,2017,January,November,3.3333333333333335,1.0204081632653061,63.717499999999994,1.0,0.0,0.0,0.0,NaN,0.0
811244,2017,January,November,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811273,2017,January,October,1.6666666666666667,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811287,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811288,2017,January,August,7.0,0.0,92.615,1.0,0.0,0.0,0.0,NaN,0.0
811304,2017,January,December,2.5,1.1666666666666667,97.62333333333333,0.0,0.0,0.0,113.89,NaN,NaN
811317,2017,January,December,0.0,0.0,206.42,0.0,0.0,0.0,0.0,NaN,0.0
811357,2017,January,October,1.75,0.9074074074074074,515.288,0.0,0.0,0.0,467.58,NaN,NaN
811366,2017,January,November,1.0,0.0,525.885,0.0,0.0,0.0,0.0,NaN,0.0
811389,2017,January,October,1.0,0.0,196.325,0.0,0.0,0.0,0.0,NaN,0.0
811391,2017,January,October,0.0,0.0,7.97,0.0,0.0,0.0,0.0,NaN,0.0
811399,2017,January,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811419,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811494,2017,January,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811586,2017,January,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811615,2017,January,July,1.0,0.0,70.36,0.0,0.0,0.0,0.0,NaN,0.0
811630,2017,January,October,3.0,0.0,20.775,0.0,0.0,0.0,0.0,NaN,0.0
811638,2017,January,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811658,2017,January,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811663,2017,January,November,2.0,1.0,99.6175,0.12402916938400428,0.0,0.0,87.26,NaN,NaN
811668,2017,January,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811673,2017,January,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811691,2017,January,July,2.0,0.0,228.88,0.0,0.0,0.0,0.0,NaN,0.0
811750,2017,January,November,1.3333333333333333,0.49999999999999994,61.7925,0.0,0.0,0.0,30.9,NaN,NaN
811771,2017,January,December,3.3333333333333335,1.0921052631578947,87.935,0.3024967746831601,0.0,0.0,66.98,NaN,NaN
811843,2017,January,October,4.0,1.027777777777778,0.0,0.0,0.0,0.0,0.0,NaN,0.0
811862,2017,January,November,1.0,0.0,106.91499999999999,0.0,0.0,0.0,0.0,NaN,0.0
811889,2017,January,December,1.0,0.0,1162.6,-0.021462211258129624,0.0,0.0,0.0,NaN,0.0
811925,2017,January,October,1.5,0.25,473.642,0.4493884721940673,0.0,0.0,65.2,NaN,NaN
811966,2017,January,March,0.0,0.0,41.04,0.0,0.0,0.0,0.0,NaN,0.0
811995,2017,January,March,0.0,0.0,436.34000000000003,0.0,0.0,0.0,0.0,NaN,0.0
812023,2017,January,September,3.0,0.9375,26.606666666666666,0.0,0.0,0.0,24.94,NaN,NaN
812049,2017,January,September,1.0,0.0,9.34,1.0,0.0,0.0,0.0,NaN,0.0
812069,2017,January,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812077,2017,January,May,2.0,0.0,62.24,1.0,0.0,0.0,0.0,NaN,0.0
812093,2017,January,December,9.0,0.0,272.155,0.0,0.0,0.0,0.0,NaN,0.0
812095,2017,January,December,0.0,0.0,2988.2200000000003,0.0,0.0,0.0,0.0,NaN,0.0
812211,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812221,2017,January,December,7.0,0.0,939.59,0.0,0.0,0.0,0.0,NaN,0.0
812243,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812283,2017,January,September,1.75,0.5909090909090908,8.808,0.0,0.0,0.0,5.2,NaN,NaN
812289,2017,January,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812335,2017,January,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812368,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812380,2017,January,October,3.5,1.5,25.923333333333332,0.0,0.0,0.0,38.88,NaN,NaN
812384,2017,January,October,4.0,1.027777777777778,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812385,2017,January,December,5.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812386,2017,January,December,1.0,0.0,611.1455555555555,1.0,0.0,0.0,0.0,NaN,0.0
812414,2017,January,October,2.5,0.5000000000000001,73.05333333333333,0.0,0.0,0.0,36.53,NaN,NaN
812439,2017,January,August,2.0,0.0,107.175,0.0,0.0,0.0,0.0,NaN,0.0
812468,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812470,2017,January,August,1.25,0.0,86.796,0.0,0.0,0.0,0.0,NaN,0.0
812475,2017,January,September,6.0,0.0,30.125,0.0,0.0,0.0,0.0,NaN,0.0
812484,2017,January,December,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812507,2017,January,November,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812515,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812556,2017,January,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812590,2017,January,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812600,2017,January,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812640,2017,January,August,0.0,0.0,126.6,0.0,0.0,0.0,0.0,NaN,0.0
812677,2017,January,December,1.2857142857142858,1.1,152.59249999999997,0.1690509312127567,0.0,0.0,139.48,NaN,NaN
812683,2017,January,October,1.75,0.7727272727272727,419.3860000000001,0.24750328940273075,0.0,0.0,243.86,NaN,NaN
812691,2017,January,December,2.3333333333333335,1.0625,73.4725,0.0,0.0,0.0,78.06,NaN,NaN
812716,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812739,2017,January,September,3.0,0.75,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812768,2017,January,November,9.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812776,2017,January,December,1.0,0.0,585.305,0.0,0.0,0.0,0.0,NaN,0.0
812826,2017,January,August,2.5,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812855,2017,January,November,3.0,0.0,141.185,0.0,0.0,0.0,0.0,NaN,0.0
812857,2017,January,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812871,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812878,2017,January,May,0.0,0.0,551.9,0.0,0.0,0.0,0.0,NaN,0.0
812893,2017,January,May,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812899,2017,January,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812938,2017,January,September,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812955,2017,January,November,1.8,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812984,2017,January,July,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812993,2017,January,December,2.5,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,NaN,0.0
812997,2017,January,October,1.0,0.0,69.77499999999999,1.0,0.0,0.0,0.0,NaN,0.0
813009,2017,January,July,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813025,2017,January,July,1.5,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813070,2017,January,December,6.0,0.0,36.395,0.0,0.0,0.0,0.0,NaN,0.0
813092,2017,January,December,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813109,2017,January,December,2.75,1.0593220338983051,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813129,2017,January,December,0.0,0.0,489.49,0.0,0.0,0.0,0.0,NaN,0.0
813134,2017,January,September,0.0,0.0,4.71,0.0,0.0,0.0,0.0,NaN,0.0
813140,2017,January,November,5.0,0.0,810.09,0.0,0.0,0.0,0.0,NaN,0.0
813148,2017,January,October,4.0,0.0,259.16999999999996,0.0,0.0,0.0,0.0,NaN,0.0
813159,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813171,2017,January,December,10.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813180,2017,January,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813183,2017,January,December,2.25,1.0581395348837208,23.046,0.0,0.0,0.0,24.39,NaN,NaN
813193,2017,January,August,3.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813194,2017,January,November,1.6,0.9375000000000001,92.17166666666667,0.4960233137028717,0.0,0.0,43.55,NaN,NaN
813215,2017,January,November,1.0,0.0,5.575,0.0,0.0,0.0,0.0,NaN,0.0
813261,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813276,2017,January,March,0.0,0.0,0.43,0.0,0.0,0.0,0.0,NaN,0.0
813303,2017,January,April,2.0,0.0,520.16,0.0,0.0,0.0,0.0,NaN,0.0
813332,2017,January,October,2.0,0.75,119.6725,0.167429293589576,0.0,0.0,74.73,NaN,NaN
813367,2017,January,September,1.0,0.0,47.529999999999994,1.0,0.0,0.0,0.0,NaN,0.0
813377,2017,January,October,3.5,1.0555555555555556,17.5,0.0,0.0,0.0,18.47,NaN,NaN
813382,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813400,2017,January,December,1.1666666666666667,1.1,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813414,2017,January,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813416,2017,January,December,3.0,1.125,91.85666666666667,1.0,0.0,0.0,0.0,NaN,0.0
813452,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813503,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813534,2017,January,September,3.0,0.75,44.343333333333334,0.0,0.0,0.0,33.26,NaN,NaN
813588,2017,January,September,0.0,0.0,612.61,0.0,0.0,0.0,0.0,NaN,0.0
813597,2017,January,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813627,2017,January,November,3.0,0.0,14.55,1.0,0.0,0.0,0.0,NaN,0.0
813638,2017,January,November,3.0,1.0357142857142858,6.4925,0.0,0.0,0.0,6.72,NaN,NaN
813671,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813684,2017,January,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813708,2017,January,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813710,2017,January,August,2.0,0.7499999999999999,59.905,0.0,0.0,0.0,44.93,NaN,NaN
813717,2017,January,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813722,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813724,2017,January,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813753,2017,January,December,3.3333333333333335,1.0564516129032258,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813772,2017,January,November,6.0,0.0,123.02,1.0,0.0,0.0,0.0,NaN,0.0
813799,2017,January,September,4.0,0.0,148.32,1.0,0.0,0.0,0.0,NaN,0.0
813824,2017,January,December,2.0,1.0416666666666667,206.53400000000002,1.0,0.0,0.0,0.0,NaN,0.0
813834,2017,January,December,3.0,1.125,85.77333333333333,0.0,0.0,0.0,96.49,NaN,NaN
813848,2017,January,September,2.0,0.0,10.285,0.0,0.0,0.0,0.0,NaN,0.0
813854,2017,January,November,4.5,1.0510204081632653,27.080000000000002,0.0,0.0,0.0,28.46,NaN,NaN
813856,2017,January,June,3.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813858,2017,January,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813860,2017,January,October,5.0,0.0,222.215,1.0,0.0,0.0,0.0,NaN,0.0
813880,2017,January,December,5.0,0.0,117.955,0.0,0.0,0.0,0.0,NaN,0.0
813900,2017,January,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813911,2017,January,March,0.0,0.0,43.37,0.0,0.0,0.0,0.0,NaN,0.0
813912,2017,January,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0
813996,2017,January,August,1.5,0.0,729.46,1.0,0.0,0.0,0.0,NaN,0.0
814027,2017,January,June,0.0,0.0,315.21000000000004,0.0,0.0,0.0,0.0,NaN,0.0
814028,2017,January,September,8.0,0.0,8.81,1.0,0.0,0.0,0.0,NaN,0.0
