PolicyId,Year,Month,PrevMonth,MeanTimeBetween,TimingProb,TargetMean,Efm,EfmI,EfmD,EstimatedPayout,ActualPayout,PercentError
711324,2016,October,August,2.0,1.0,112.144,1.0,0.0,0.0,0.0,0.0,0.0
711325,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711408,2016,October,September,1.6,1.09375,3.143333333333333,0.0,0.0,0.0,3.44,0.0,100.0
711427,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711444,2016,October,January,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711446,2016,October,February,5.5,0.9691358024691358,17.37,0.21327124563445865,0.0,0.0,13.24,0.0,100.0
711480,2016,October,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711514,2016,October,August,5.0,1.1875,74.6,0.4659068579288662,0.0,0.0,47.31,0.0,100.0
711528,2016,October,November,0.0,0.0,46.16,0.0,0.0,0.0,0.0,0.0,0.0
711602,2016,October,August,2.5,1.0555555555555556,113.74666666666667,0.5006156552330695,0.0,0.0,59.96,0.0,100.0
711701,2016,October,July,0.0,0.0,45.04,0.0,0.0,0.0,0.0,0.0,0.0
711720,2016,October,October,4.5,1.0918367346938775,29.430000000000003,0.0,0.0,0.0,32.13,0.0,100.0
711741,2016,October,July,1.2,0.0,142.9,0.0,0.0,0.0,0.0,0.0,0.0
711750,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711757,2016,October,October,1.5714285714285714,1.0572916666666665,734.0250000000001,0.13290248061162752,0.0,0.0,672.94,1101.94,-38.93133927437065
711759,2016,October,October,1.25,1.8333333333333335,72.02000000000001,0.0,0.0,0.0,132.04,80.3,64.43337484433374
711761,2016,October,August,3.0,0.0,27.73,1.0,0.0,0.0,0.0,0.0,0.0
711773,2016,October,April,1.0,0.0,126.72749999999999,0.004383202099737533,0.0,0.0,0.0,0.0,0.0
711824,2016,October,April,0.0,0.0,120.34,0.0,0.0,0.0,0.0,0.0,0.0
711843,2016,October,October,1.1111111111111112,1.6249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711855,2016,October,October,1.1428571428571428,1.6666666666666665,81.94125,0.3458229253399944,0.0,0.0,89.34,40.8,118.97058823529414
711889,2016,October,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711971,2016,October,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711994,2016,October,October,2.3333333333333335,1.25,62.315,0.2566571763523698,0.0,0.0,57.9,25.99,122.77799153520586
712025,2016,October,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712043,2016,October,August,3.0,0.0,20.795,0.0,0.0,0.0,0.0,0.0,0.0
712131,2016,October,November,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0
712134,2016,October,January,1.0,0.0,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0
712147,2016,October,September,2.6666666666666665,1.3124999999999998,113.4725,0.162066387073702,0.0,0.0,124.8,0.0,100.0
712157,2016,October,May,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712163,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712198,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712218,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712231,2016,October,September,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712232,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712263,2016,October,March,2.0,0.0,458.84,0.0,0.0,0.0,0.0,0.0,0.0
712283,2016,October,April,4.0,0.9444444444444445,387.2066666666667,1.0,0.0,0.0,0.0,0.0,0.0
712306,2016,October,January,1.0,0.0,2596.575,-0.3255071643622653,0.0,0.0,0.0,0.0,0.0
712343,2016,October,April,0.0,0.0,267.45,0.0,0.0,0.0,0.0,0.0,0.0
712571,2016,October,August,1.375,0.9193548387096774,850.091111111111,0.09217536236197507,0.0,0.0,709.5,0.0,100.0
712586,2016,October,July,5.0,0.0,35.14,0.0,0.0,0.0,0.0,0.0,0.0
712593,2016,October,October,1.2857142857142858,1.45,47.89374999999999,0.0,0.0,0.0,69.45,37.33,86.04339673185108
712608,2016,October,September,3.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712695,2016,October,June,2.25,0.9533333333333334,175.70800000000003,0.2612713525623075,0.0,0.0,123.74,0.0,100.0
712696,2016,October,August,2.0,0.0,5.615,0.0,0.0,0.0,0.0,0.0,0.0
712705,2016,October,October,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712717,2016,October,September,4.0,0.0,138.995,0.0,0.0,0.0,0.0,0.0,0.0
712754,2016,October,August,2.3333333333333335,1.015625,54.1575,0.0,0.0,0.0,55.0,0.0,100.0
712812,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712858,2016,October,October,1.6666666666666667,0.0,461.24249999999995,0.11330152272684069,0.0,0.0,0.0,1052.06,-100.0
712877,2016,October,September,2.5,1.0441176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712885,2016,October,October,0.0,0.0,867.8299999999999,0.0,0.0,0.0,0.0,867.8299999999999,-100.0
712886,2016,October,October,1.25,1.8333333333333335,131.82999999999998,0.15256152687091915,0.0,0.0,204.82,32.51,530.021531836358
712896,2016,October,September,1.0,0.0,42.11,0.0,0.0,0.0,0.0,0.0,0.0
712908,2016,October,July,4.0,0.0,12.01,0.0,0.0,0.0,0.0,0.0,0.0
712962,2016,October,July,0.0,0.0,957.66,0.0,0.0,0.0,0.0,0.0,0.0
712997,2016,October,April,0.0,0.0,29.95,0.0,0.0,0.0,0.0,0.0,0.0
713009,2016,October,October,3.5,1.388888888888889,25.11,1.0,0.0,0.0,0.0,0.0,0.0
713016,2016,October,July,3.0,1.0,12.996666666666668,0.0,0.0,0.0,13.0,0.0,100.0
713027,2016,October,March,0.0,0.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0
713089,2016,October,October,3.0,1.1875,1207.52,1.0,0.0,0.0,0.0,0.0,0.0
713097,2016,October,October,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713112,2016,October,October,4.5,1.0918367346938775,62.78000000000001,1.0,0.0,0.0,0.0,38.36,-100.0
713138,2016,October,August,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713147,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713160,2016,October,October,3.0,1.7499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713219,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713267,2016,October,July,5.0,0.0,41.165,1.0,0.0,0.0,0.0,0.0,0.0
713287,2016,October,April,4.0,0.9444444444444445,53.629999999999995,1.0,0.0,0.0,0.0,0.0,0.0
713292,2016,October,March,2.0,0.0,96.78,1.0,0.0,0.0,0.0,0.0,0.0
713318,2016,October,October,1.1,1.6111111111111114,17.569999999999997,1.0,0.0,0.0,0.0,12.42,-100.0
713377,2016,October,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713387,2016,October,October,3.5,0.0,7.223333333333334,0.0,0.0,0.0,0.0,21.67,-100.0
713399,2016,October,August,1.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713411,2016,October,July,4.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713419,2016,October,October,2.2,1.161764705882353,397.79333333333335,0.34877964703289505,0.0,0.0,300.96,0.0,100.0
713447,2016,October,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713480,2016,October,March,2.0,0.0,51.91,0.0,0.0,0.0,0.0,0.0,0.0
713491,2016,October,September,6.0,0.0,832.855,0.0,0.0,0.0,0.0,0.0,0.0
713495,2016,October,October,1.0,0.0,81.2925,-0.09386215706551494,0.0,0.0,0.0,179.82,-100.0
713496,2016,October,June,2.5,0.8333333333333334,255.93999999999997,0.0,0.0,0.0,213.28,0.0,100.0
713540,2016,October,October,1.4285714285714286,1.4166666666666667,27.8475,0.12328767123287669,0.0,0.0,34.59,11.57,198.96283491789114
713587,2016,October,January,1.0,0.0,1021.39,-0.23567034961609934,0.0,0.0,0.0,0.0,0.0
713647,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713714,2016,October,May,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713723,2016,October,May,0.0,0.0,429.25,0.0,0.0,0.0,0.0,0.0,0.0
713763,2016,October,June,1.0,0.0,22.45,0.0,0.0,0.0,0.0,0.0,0.0
713764,2016,October,June,0.0,0.0,53.94,0.0,0.0,0.0,0.0,0.0,0.0
713768,2016,October,June,0.0,0.0,177.6,0.0,0.0,0.0,0.0,0.0,0.0
714834,2016,October,July,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714841,2016,October,September,2.0,0.0,64.885,0.0,0.0,0.0,0.0,0.0,0.0
714872,2016,October,February,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714895,2016,October,February,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714898,2016,October,April,0.0,0.0,105.62,0.0,0.0,0.0,0.0,0.0,0.0
714899,2016,October,May,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714902,2016,October,April,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714964,2016,October,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714982,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714991,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715055,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715075,2016,October,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715078,2016,October,May,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715108,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715126,2016,October,October,4.0,1.111111111111111,74.83,0.058216272273027246,0.0,0.0,78.3,0.0,100.0
715183,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715211,2016,October,September,2.0,1.25,118.05000000000001,0.0,0.0,0.0,147.56,0.0,100.0
715279,2016,October,June,4.5,1.0555555555555556,703.2800000000001,0.0,0.0,0.0,742.35,0.0,100.0
715285,2016,October,October,2.5,0.0,20.59,1.0,0.0,0.0,0.0,5.05,-100.0
715293,2016,October,August,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715335,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715347,2016,October,October,1.6,1.6666666666666667,189.17,1.0,0.0,0.0,0.0,106.96,-100.0
715404,2016,October,March,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715418,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715446,2016,October,April,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715467,2016,October,December,0.0,0.0,137.41,0.0,0.0,0.0,0.0,0.0,0.0
715477,2016,October,June,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715575,2016,October,August,1.4,0.7499999999999999,124.505,0.0,0.0,0.0,93.38,0.0,100.0
715609,2016,October,July,0.0,0.0,12.18,0.0,0.0,0.0,0.0,0.0,0.0
715622,2016,October,October,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715628,2016,October,January,1.0,0.0,73.455,0.0,0.0,0.0,0.0,146.91,-100.0
715644,2016,October,January,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715654,2016,October,October,2.0,1.25,162.49,1.0,0.0,0.0,0.0,47.61,-100.0
715656,2016,October,August,3.0,1.0625,286.37666666666667,0.00954160350642178,0.0,0.0,301.37,0.0,100.0
715659,2016,October,September,1.5,1.25,59.898,0.0,0.0,0.0,74.87,0.0,100.0
715680,2016,October,September,1.5714285714285714,1.05,90.9525,0.0,0.0,0.0,95.5,0.0,100.0
715691,2016,October,July,3.0,0.0,44.03999999999999,1.0,0.0,0.0,0.0,0.0,0.0
715733,2016,October,September,3.0,0.0,127.705,0.0,0.0,0.0,0.0,0.0,0.0
715762,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715789,2016,October,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715824,2016,October,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715862,2016,October,March,2.0,0.0,188.20499999999998,1.0,0.0,0.0,0.0,0.0,0.0
715865,2016,October,August,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715873,2016,October,October,1.125,1.6428571428571428,199.3722222222222,0.0,0.0,0.0,327.54,58.0,464.72413793103453
715884,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715897,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715903,2016,October,April,1.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0
715914,2016,October,September,3.6666666666666665,0.0,12.435,1.0,0.0,0.0,0.0,0.0,0.0
715928,2016,October,June,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715951,2016,October,August,1.0,0.0,456.67,0.0,0.0,0.0,0.0,0.0,0.0
715961,2016,October,October,1.4,1.5833333333333333,376.53999999999996,0.0,0.0,0.0,596.19,214.27999999999997,178.22941945118544
715963,2016,October,October,1.125,1.6428571428571428,103.73777777777778,0.2323743434051371,0.0,0.0,130.82,0.0,100.0
715975,2016,October,March,2.0,0.0,32.145,0.0,0.0,0.0,0.0,0.0,0.0
715998,2016,October,June,3.0,0.0,5.655,1.0,0.0,0.0,0.0,0.0,0.0
716019,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716020,2016,October,September,3.0,0.0,50.635,0.0,0.0,0.0,0.0,0.0,0.0
716033,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716051,2016,October,September,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716120,2016,October,October,3.5,1.14,315.33,0.0,0.0,0.0,359.48,165.01,117.85346342645902
716182,2016,October,November,0.0,0.0,463.87,0.0,0.0,0.0,0.0,0.0,0.0
716198,2016,October,March,1.0,0.0,336.18000000000006,0.0,0.0,0.0,0.0,0.0,0.0
716234,2016,October,September,3.0,1.125,607.81,0.0,0.0,0.0,683.79,0.0,100.0
716288,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716296,2016,October,March,5.0,0.9444444444444445,65.11666666666667,1.0,0.0,0.0,0.0,0.0,0.0
716309,2016,October,September,3.5,0.0,1.1466666666666667,0.0,0.0,0.0,0.0,0.0,0.0
716490,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716594,2016,October,June,2.0,0.0,94.94,0.0,0.0,0.0,0.0,0.0,0.0
716661,2016,October,June,0.0,0.0,2641.8599999999997,0.0,0.0,0.0,0.0,0.0,0.0
716760,2016,October,September,2.6666666666666665,1.096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716774,2016,October,May,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716792,2016,October,October,2.0,1.1666666666666667,66.8825,0.0,0.0,0.0,78.03,22.28,250.22441651705566
716844,2016,October,March,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
716853,2016,October,November,0.0,0.0,15.43,0.0,0.0,0.0,0.0,0.0,0.0
716920,2016,October,August,1.0,0.0,161.245,1.0,0.0,0.0,0.0,0.0,0.0
716934,2016,October,October,9.0,0.0,76.225,-0.009015025041736228,0.0,0.0,0.0,151.1,-100.0
716955,2016,October,January,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716981,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716982,2016,October,November,0.0,0.0,122.56,0.0,0.0,0.0,0.0,0.0,0.0
717005,2016,October,March,2.0,0.0,53.455,0.0,0.0,0.0,0.0,0.0,0.0
717009,2016,October,March,0.0,0.0,282.77,0.0,0.0,0.0,0.0,0.0,0.0
717017,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717020,2016,October,June,3.0,0.9375,4.7,0.0,0.0,0.0,4.41,0.0,100.0
717022,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717061,2016,October,May,4.0,0.0,370.97,0.0,0.0,0.0,0.0,0.0,0.0
717084,2016,October,October,2.3333333333333335,0.0,102.8225,0.5160862546125462,0.0,0.0,0.0,23.16,-100.0
717113,2016,October,April,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717117,2016,October,September,5.0,0.0,359.90500000000003,1.0,0.0,0.0,0.0,0.0,0.0
717124,2016,October,June,0.0,0.0,38.57,0.0,0.0,0.0,0.0,0.0,0.0
717142,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717163,2016,October,June,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717198,2016,October,September,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717202,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717214,2016,October,June,5.0,0.0,572.355,1.0,0.0,0.0,0.0,0.0,0.0
717269,2016,October,March,8.0,0.0,158.135,-2.294398303587206,0.0,0.0,0.0,0.0,0.0
717277,2016,October,October,2.6666666666666665,1.08,51.4275,0.0,0.0,0.0,55.54,0.0,100.0
717298,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717355,2016,October,August,1.6666666666666667,0.9375,232.3675,0.0,0.0,0.0,217.84,0.0,100.0
717419,2016,October,August,3.0,0.0,60.85,0.0,0.0,0.0,0.0,0.0,0.0
717455,2016,October,November,0.0,0.0,96.86,0.0,0.0,0.0,0.0,0.0,0.0
717491,2016,October,November,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717509,2016,October,August,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717524,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717557,2016,October,May,4.0,0.9722222222222221,66.27666666666667,0.20444632905258056,0.0,0.0,51.26,0.0,100.0
717591,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717617,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717788,2016,October,August,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717791,2016,October,May,7.0,0.0,45.34,0.0,0.0,0.0,0.0,0.0,0.0
717815,2016,October,October,8.0,0.0,191.54,0.0,0.0,0.0,0.0,0.0,0.0
717841,2016,October,October,0.0,0.0,927.93,0.0,0.0,0.0,0.0,927.93,-100.0
717852,2016,October,February,0.0,0.0,174.86,0.0,0.0,0.0,0.0,0.0,0.0
717854,2016,October,February,10.0,0.0,49.755,0.0,0.0,0.0,0.0,0.0,0.0
717879,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717901,2016,October,May,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717922,2016,October,May,0.0,0.0,272.57,0.0,0.0,0.0,0.0,0.0,0.0
717925,2016,October,October,1.0,0.0,307.30499999999995,1.0,0.0,0.0,0.0,34.29,-100.0
717938,2016,October,September,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717968,2016,October,April,1.0,0.0,2.725,0.0,0.0,0.0,0.0,0.0,0.0
717982,2016,October,August,1.3333333333333333,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717999,2016,October,September,2.6666666666666665,1.1785714285714286,25.307499999999997,1.0,0.0,0.0,0.0,0.0,0.0
718004,2016,October,March,9.0,0.0,1013.0550000000001,-390.64092664092186,0.0,0.0,0.0,0.0,0.0
718089,2016,October,March,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718109,2016,October,September,7.0,0.0,67.825,1.0,0.0,0.0,0.0,0.0,0.0
718145,2016,October,September,1.5,1.0833333333333335,36.642,0.986144029170465,0.0,0.0,0.55,0.0,100.0
718173,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718215,2016,October,May,0.0,0.0,88.41,0.0,0.0,0.0,0.0,0.0,0.0
718229,2016,October,October,2.3333333333333335,1.109375,897.6725000000001,0.0,0.0,0.0,995.86,1384.4900000000005,-28.070264140586087
718230,2016,October,October,1.1111111111111112,1.6249999999999998,133.599,0.1227653336910077,0.0,0.0,190.45,42.45,348.6454652532391
718231,2016,October,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718266,2016,October,March,4.5,0.9489795918367347,627.32,0.0,0.0,0.0,595.31,0.0,100.0
718349,2016,October,August,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718351,2016,October,August,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718378,2016,October,September,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718388,2016,October,July,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718399,2016,October,October,2.5,0.0,165.33666666666667,0.0,0.0,0.0,0.0,0.0,0.0
718423,2016,October,July,1.0,0.0,0.505,1.0,0.0,0.0,0.0,0.0,0.0
718432,2016,October,July,2.0,0.9166666666666666,76.33250000000001,0.60826968659468,0.0,0.0,27.41,0.0,100.0
718448,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718460,2016,October,May,5.5,1.0555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718470,2016,October,December,0.0,0.0,401.79,0.0,0.0,0.0,0.0,0.0,0.0
718515,2016,October,August,2.5,1.0555555555555556,62.26333333333334,0.0,0.0,0.0,65.72,0.0,100.0
718532,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718572,2016,October,October,1.5,1.2142857142857142,12.72857142857143,0.6171132238547968,0.0,0.0,5.92,0.0,100.0
718591,2016,October,October,1.0,0.0,142.44333333333333,0.6737923792379239,0.0,0.0,0.0,68.06,-100.0
718673,2016,October,October,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718674,2016,October,October,2.5,1.0735294117647058,196.422,1.0,0.0,0.0,0.0,22.29,-100.0
718683,2016,October,December,0.0,0.0,54.81,0.0,0.0,0.0,0.0,0.0,0.0
718722,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718729,2016,October,January,11.0,0.0,48.81,-63.723684210526486,0.0,0.0,0.0,0.0,0.0
718730,2016,October,October,0.0,0.0,2.74,0.0,0.0,0.0,0.0,2.74,-100.0
718790,2016,October,August,2.0,1.0,35.669999999999995,1.0,0.0,0.0,0.0,0.0,0.0
718806,2016,October,October,5.0,0.0,47.935,0.0,0.0,0.0,0.0,95.87,-100.0
718826,2016,October,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718850,2016,October,September,2.0,1.25,264.305,0.0,0.0,0.0,330.38,0.0,100.0
718869,2016,October,September,3.0,0.0,20.755,0.0,0.0,0.0,0.0,0.0,0.0
718883,2016,October,October,3.0,1.107142857142857,7.735,0.0,0.0,0.0,8.56,4.87,75.77002053388091
718904,2016,October,June,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718908,2016,October,June,0.0,0.0,99.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0
718930,2016,October,October,2.75,1.0555555555555556,43.908,0.0,0.0,0.0,46.35,66.43,-30.22730693963571
718932,2016,October,September,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718937,2016,October,July,1.5,0.25,1049.02,0.0,0.0,0.0,262.25,0.0,100.0
718943,2016,October,July,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718944,2016,October,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718994,2016,October,October,1.5714285714285714,1.4583333333333335,33.80625,1.0,0.0,0.0,0.0,34.15,-100.0
719015,2016,October,July,3.0,1.0,3.0400000000000005,0.4030769230769231,0.0,0.0,1.81,0.0,100.0
719021,2016,October,February,5.0,0.9531249999999999,139.98333333333332,-0.30973635042557607,0.0,0.0,174.75,0.0,100.0
719096,2016,October,August,0.0,0.0,63.21,0.0,0.0,0.0,0.0,0.0,0.0
719136,2016,October,May,0.0,0.0,1208.6100000000001,0.0,0.0,0.0,0.0,0.0,0.0
719173,2016,October,September,5.0,1.111111111111111,28.213333333333335,1.0,0.0,0.0,0.0,0.0,0.0
719181,2016,October,September,2.0,1.0833333333333333,161.752,0.0,0.0,0.0,175.23,0.0,100.0
719197,2016,October,October,2.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719212,2016,October,October,1.8333333333333333,1.323529411764706,18.138571428571428,0.0,0.0,0.0,24.01,0.0,100.0
719214,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719220,2016,October,June,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719241,2016,October,October,4.0,0.0,658.395,-0.1859638886863025,0.0,0.0,0.0,178.49,-100.0
719253,2016,October,April,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719259,2016,October,April,0.0,0.0,197.06,0.0,0.0,0.0,0.0,0.0,0.0
719303,2016,October,September,5.0,0.0,32.19,1.0,0.0,0.0,0.0,0.0,0.0
719339,2016,October,May,7.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0
719381,2016,October,December,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719383,2016,October,August,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719384,2016,October,August,0.0,0.0,66.12,0.0,0.0,0.0,0.0,0.0,0.0
719389,2016,October,April,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719409,2016,October,July,1.6666666666666667,0.7499999999999999,624.255,0.0,0.0,0.0,468.19,0.0,100.0
719453,2016,October,May,1.5,0.0,264.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0
719482,2016,October,May,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719512,2016,October,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719591,2016,October,March,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719625,2016,October,February,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719637,2016,October,October,2.0,1.125,750.355,0.029893454779860697,0.0,0.0,818.91,535.8000000000001,52.83874580067187
719671,2016,October,August,3.0,0.0,61.93,0.0,0.0,0.0,0.0,0.0,0.0
719712,2016,October,August,0.0,0.0,31.07,0.0,0.0,0.0,0.0,0.0,0.0
719717,2016,October,March,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719719,2016,October,June,1.5,0.0,22.08,0.0,0.0,0.0,0.0,0.0,0.0
719810,2016,October,September,3.0,0.0,135.465,1.0,0.0,0.0,0.0,0.0,0.0
